date,open,high,low,close,volume
2008-07-28,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-29,13.35281171,13.63682383,13.28074919,13.60715103,4029102
2008-07-30,14.00985466,14.62874657,14.00137671,14.53972816,6917652
2008-07-31,14.41679798,14.79406749,14.23876015,14.53972816,4892580
2008-08-01,14.34897841,14.58212192,13.84029962,13.98866367,4149558
2008-08-04,13.81909614,13.82757408,13.15357572,13.25531101,4413150
2008-08-05,13.56476065,13.73008054,13.08575484,13.43335152,4536126
2008-08-06,14.07344117,14.18789341,13.52237175,13.61563015,7388262
2008-08-07,13.69192556,13.75551012,13.11542358,13.42063046,6843816
2008-08-08,13.14086411,13.310423,12.80598428,12.90771961,5252184
2008-08-11,13.13662245,13.13662245,12.09807037,12.25491333,7726698
2008-08-12,12.20828342,12.20828342,11.70808276,11.87764263,7422408
2008-08-13,11.76319388,12.3396962,11.63602369,12.08959579,7972398
2008-08-14,12.42023228,12.54316244,12.18708785,12.36512566,4032252
2008-08-15,12.18708749,12.38208117,11.86916364,12.02176762,3287466
2008-08-18,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-19,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-20,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-21,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-22,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-25,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-26,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-27,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-28,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-08-29,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-01,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-02,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-03,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-04,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-05,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-08,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-09,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-10,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-11,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-12,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-15,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-16,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-17,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-18,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-19,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-22,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-23,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-24,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-25,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-26,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-29,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-09-30,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-01,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-02,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-03,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-06,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-07,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-08,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-09,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-10,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-13,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-14,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-15,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-16,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-17,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-20,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-21,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-22,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-23,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-24,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-27,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-28,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-29,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-30,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-10-31,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-03,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-04,12.17633533,12.17633533,12.17633533,12.17633533,0
