date,open,high,low,close,volume
2001-05-02,0.83802048,0.83802048,0.83802048,0.83802048,0
2001-05-03,0.82190252,0.82190252,0.82190252,0.82190252,4550
2001-05-04,0.83802048,0.83802048,0.83802048,0.83802048,3791
2001-05-07,0.83640904,0.83640904,0.83640904,0.83640904,1516
2001-05-08,0.83640904,0.83640904,0.83640904,0.83640904,0
2001-05-09,0.83640904,0.83640904,0.83640904,0.83640904,0
2001-05-10,0.83802048,0.83802048,0.83802048,0.83802048,51567
2001-05-11,0.82997629,0.82997629,0.82997629,0.82997629,26390
2001-05-14,0.8299632,0.8299632,0.8299632,0.8299632,1516
2001-05-15,0.8299632,0.8299632,0.8299632,0.8299632,2730
2001-05-16,0.80578848,0.80578848,0.80578848,0.80578848,1061
2001-05-17,0.82190252,0.82190252,0.82190252,0.82190252,3488
2001-05-18,0.81384626,0.81384626,0.81384626,0.81384626,54146
2001-05-21,0.81384626,0.81384626,0.81384626,0.81384626,6673
2001-05-22,0.846094,0.846094,0.846094,0.846094,25783
2001-05-23,0.8380366,0.8380366,0.8380366,0.8380366,24570
2001-05-24,0.83802048,0.83802048,0.83802048,0.83802048,9100
2001-05-25,0.82190252,0.82190252,0.82190252,0.82190252,38524
2001-05-28,0.81384626,0.81384626,0.81384626,0.81384626,60668
2001-05-29,0.81384626,0.81384626,0.81384626,0.81384626,17745
2001-05-30,0.81384626,0.81384626,0.81384626,0.81384626,0
2001-05-31,0.82190252,0.82190252,0.82190252,0.82190252,92822
2001-06-01,0.83157484,0.83157484,0.83157484,0.83157484,28058
2001-06-04,0.8539751,0.8539751,0.8539751,0.8539751,15622
2001-06-05,0.8299632,0.8299632,0.8299632,0.8299632,144389
2001-06-06,0.82190252,0.82190252,0.82190252,0.82190252,16077
2001-06-07,0.8299632,0.8299632,0.8299632,0.8299632,22143
2001-06-08,0.81706857,0.81706857,0.81706857,0.81706857,41860
2001-06-11,0.80578848,0.80578848,0.80578848,0.80578848,17138
2001-06-12,0.79773165,0.79773165,0.79773165,0.79773165,758
2001-06-13,0.80578848,0.80578848,0.80578848,0.80578848,47321
2001-06-14,0.80578848,0.80578848,0.80578848,0.80578848,0
2001-06-15,0.8009544,0.8009544,0.8009544,0.8009544,61729
2001-06-18,0.74938263,0.74938263,0.74938263,0.74938263,16228
2001-06-19,0.7526057,0.7526057,0.7526057,0.7526057,18048
2001-06-20,0.77677999,0.77677999,0.77677999,0.77677999,52932
