date,open,high,low,close,volume
2012-11-05,5.77960918,5.8095797,5.73811255,5.75194454,283800
2012-11-06,5.78652654,5.87874268,5.72889202,5.85107803,474000
2012-11-07,5.87643681,5.91101778,5.85568849,5.87874269,347700
2012-11-08,5.81419041,6.01706511,5.79574797,5.83032894,722100
2012-11-09,5.84185534,5.87874219,5.74041897,5.83263445,431100
2012-11-12,5.8533831,5.8533831,5.61131696,5.75655651,388500
2012-11-13,5.76116713,5.78191545,5.58365185,5.6020956,390600
2012-11-14,5.60670526,5.71736448,5.55598708,5.68739462,309600
2012-11-16,5.69431001,5.74733473,5.48451999,5.58826256,372600
2012-11-19,5.63436918,5.64589661,5.57903991,5.6251483,397500
2012-11-21,5.61362087,5.75424994,5.60209476,5.6251483,600000
2012-11-22,5.67125845,5.70583943,5.43380305,5.67125845,325500
2012-11-23,5.67356314,5.76116819,5.62515017,5.74041986,356400
2012-11-26,5.74042068,5.74503113,5.58826477,5.6458993,290400
2012-11-27,5.68047751,5.74041789,5.64820177,5.65742397,184800
2012-11-28,5.66895185,5.7012276,5.5329345,5.59056902,231000
2012-11-29,5.60209591,5.63437034,5.54446074,5.63206577,227100
2012-11-30,5.63898109,5.66203462,5.53754407,5.54907084,291600
2012-12-03,5.58826343,5.67356258,5.53985046,5.61362219,175200
2012-12-04,5.60670487,5.67356157,5.55829191,5.55829191,342000
2012-12-05,5.60439909,5.63667417,5.5421535,5.59287167,261300
2012-12-06,5.61823464,5.71045015,5.60440265,5.6458993,262500
2012-12-07,5.61823358,5.68278442,5.57443172,5.59518003,158400
2012-12-10,5.61823284,5.927155,5.57904077,5.90871191,863700
2012-12-11,5.90179668,5.95943119,5.80497074,5.80497074,913800
2012-12-12,5.78652558,5.79805301,5.71736431,5.71736431,364200
2012-12-13,5.74041851,5.74041851,5.63667561,5.71736431,233100
2012-12-14,5.66203489,5.80958031,5.58134684,5.79113722,436200
2012-12-17,5.78191565,5.81419074,5.74041902,5.76347256,248400
2012-12-18,5.81880199,5.9940114,5.81880199,5.9940114,1558500
2012-12-19,5.99401217,6.32598794,5.96173708,6.19458103,1733400
2012-12-20,6.16922241,6.17844396,6.05164749,6.10006046,216600
2012-12-21,5.99401132,6.33981969,5.97556889,6.30523872,705300
2012-12-26,6.29140643,6.40898132,6.28679599,6.40898132,325200
2012-12-27,6.34442998,6.39514816,6.29601703,6.36287308,556200
2012-12-28,6.30523799,6.45508862,6.24529826,6.45508862,505800
2013-01-02,6.49889085,6.50119673,6.31676579,6.31676579,397800
2013-01-03,6.30984902,6.30984902,6.04011829,6.13233376,939600
2013-01-04,6.12772361,6.19457966,6.0885322,6.15308237,822900
2013-01-07,6.22224442,6.22224442,6.01937038,6.04011869,608400
2013-01-08,6.04934032,6.40898132,6.028592,6.40898132,988800
2013-01-09,6.41820343,6.54730511,6.36517937,6.54730511,751200
2013-01-10,6.53116621,6.59341182,6.41589655,6.45508862,415500
2013-01-11,6.46431016,6.57035828,6.44356119,6.57035828,296700
2013-01-14,6.57496963,6.67179555,6.50811357,6.63952112,293100
2013-01-15,6.57496943,6.71790375,6.50811337,6.64413071,368700
2013-01-16,6.64412999,6.66026852,6.57035828,6.57035828,552000
2013-01-17,6.57035942,6.73173618,6.35134748,6.73173618,331200
2013-01-18,6.70868235,6.72020912,6.64643674,6.72020912,676800
2013-01-21,6.72020931,6.76170594,6.64413104,6.70868254,305700
2013-01-22,6.7040723,6.71098862,6.50119821,6.52425241,471600
2013-01-23,6.70407193,6.84470038,6.50119786,6.74556923,564900
2013-01-24,6.75478989,6.84700537,6.54961062,6.84700537,479100
2013-01-28,6.83778498,6.84700653,6.66257555,6.70176697,328200
2013-01-29,6.75248369,6.76631568,6.66257345,6.68562698,205200
2013-01-30,6.6856292,6.68793508,6.52425241,6.52425241,543300
2013-01-31,6.58419093,6.64643587,6.4919748,6.57035828,606600
2013-02-01,6.57266502,6.75479078,6.49889197,6.74556923,1146000
2013-02-04,6.74095682,6.79859199,6.64413025,6.79628611,436500
2013-02-05,6.82395081,6.82395081,6.69254393,6.74326277,276900
2013-02-06,6.75939907,6.76401018,6.60032757,6.69254303,316500
2013-02-07,6.54500074,6.56805428,6.3697913,6.52425241,1079100
2013-02-08,6.48736423,6.57035814,6.38823178,6.40437031,377700
2013-02-13,6.45508963,6.46200596,6.35365195,6.41359234,193800
2013-02-14,6.36979006,6.38592727,5.92484924,6.07469988,1342500
2013-02-15,6.0862285,6.18766488,6.01245544,6.15538979,702600
2013-02-18,6.19458069,6.29140728,6.17383237,6.26143742,234300
2013-02-19,6.2983228,6.33751487,6.20149687,6.32829332,246300
2013-02-20,6.29601885,6.29832341,6.1115872,6.22455168,482100
2013-02-21,6.14616641,6.26143607,6.05164572,6.13233376,359700
2013-02-22,6.18074732,6.32598686,6.11619715,6.32598686,319500
2013-02-25,6.30985154,6.31446264,6.18997138,6.25913334,388800
2013-02-26,6.23607766,6.33981991,6.19688624,6.33981991,332400
2013-02-27,6.32829394,6.32829394,6.20149747,6.22455168,310500
2013-02-28,6.20610905,6.43203735,6.11389355,6.43203735,398100
2013-03-01,6.37440002,6.39053789,6.14616657,6.35365105,631500
2013-03-04,6.34904227,6.37440104,6.1968864,6.28218555,390900
2013-03-05,6.32368183,6.53347152,6.32368183,6.43895149,1416600
2013-03-06,6.51733618,6.57036026,6.36979139,6.52886295,750300
2013-03-07,6.57035828,6.59110659,6.45969972,6.57035828,424200
2013-03-08,6.51272386,6.81473037,6.49658664,6.55422115,769200
2013-03-11,6.63721559,6.77323359,6.48736559,6.59110785,1047600
2013-03-12,6.5911062,6.63721393,6.56574678,6.56574678,478800
2013-03-13,6.57496972,6.61646636,6.48505946,6.50119734,718200
2013-03-14,6.45739411,6.58188532,6.45508889,6.56344223,304800
2013-03-15,6.57036009,6.59571886,6.48967137,6.59571886,2156100
2013-03-18,6.58880225,6.62799433,6.53116773,6.59341335,293700
2013-03-19,6.5888014,6.6395209,6.53116689,6.61646605,281100
2013-03-20,6.56574755,6.71559818,6.55191556,6.56805277,432300
2013-03-21,6.60494114,6.60724636,6.46431201,6.52425241,309000
2013-03-22,6.50350203,6.52425101,6.39284346,6.42742443,332700
2013-03-25,6.43203513,6.51963949,6.4251188,6.51963949,438600
2013-03-26,6.56805216,6.56805216,6.4182022,6.51733398,180300
2013-03-27,6.51272385,6.5449996,6.4320358,6.5449996,537600
2013-03-28,6.53808337,6.59110744,6.52655594,6.55883169,278400
2013-04-01,6.51503002,6.57035931,6.51503002,6.54730511,442200
2013-04-02,6.51503012,6.57035941,6.50350269,6.54961109,357600
2013-04-03,6.51502937,6.57035865,6.51502937,6.56805277,258900
2013-04-04,6.56344124,6.56574646,6.39284232,6.42050695,425700
2013-04-05,6.37440139,6.39514971,6.23607816,6.39514971,495300
2013-04-08,6.45970083,6.47814327,6.33290372,6.39745522,175800
2013-04-09,6.36979062,6.38592784,6.3029339,6.32829332,245700
2013-04-10,6.35595776,6.38823285,6.2937128,6.30293369,345900
2013-04-11,6.27987939,6.31676558,6.24299255,6.30062771,252900
2013-04-12,6.40898026,6.40898026,6.15538743,6.18305206,169800
2013-04-15,6.22455133,6.22455133,5.91101801,5.95251465,307500
2013-04-16,6.00553827,6.051646,5.87413073,5.87413073,431700
2013-04-17,5.80266438,5.93637648,5.65281374,5.6827836,538800
2013-04-18,5.82110899,6.05164841,5.63898319,6.01706743,297000
2013-04-19,6.0216752,6.13233376,6.0216752,6.13233376,137100
2013-04-22,6.08853228,6.21071762,6.04472977,6.12772369,361500
2013-04-23,6.21532862,6.42742488,6.14155689,6.38131714,504000
2013-04-24,6.43434196,6.57035997,6.43434196,6.535779,326700
2013-04-25,6.56574759,6.57035869,6.45047792,6.49889088,447600
2013-04-26,6.49889088,6.49889088,6.49889088,6.49889088,0
2013-04-29,6.55652663,6.55652663,6.4550896,6.50119734,448500
2013-04-30,6.50811454,6.52425241,6.45970157,6.52425241,242400
2013-05-02,6.49658777,6.52425241,6.46200679,6.52425241,356700
2013-05-03,6.52425184,6.68332338,6.52425184,6.68332338,300000
2013-05-06,6.66487895,6.72712456,6.47814214,6.55191517,668100
2013-05-07,6.58188635,6.70868281,6.57497002,6.68332338,260700
2013-05-08,6.69715668,6.70868345,6.57958176,6.62568951,236700
2013-05-09,6.60494039,6.73173618,6.545,6.73173618,170400
2013-05-10,6.71790433,6.71790433,6.57497,6.63721561,607500
2013-05-13,6.63952176,6.63952176,6.54730561,6.59341335,249000
2013-05-14,6.61646658,6.73173626,6.61646658,6.69715595,153300
2013-05-15,6.70637647,6.74326332,6.64413086,6.72020912,304200
2013-05-16,6.69023875,6.74326281,6.66257411,6.67410088,495000
2013-05-17,6.6810172,6.70868184,6.64413035,6.67410088,319200
2013-05-20,6.68101789,6.73173608,6.63952126,6.70868254,401100
2013-05-21,6.69484915,6.75478888,6.6764054,6.75478888,92100
2013-05-22,6.75248507,6.75479029,6.70176622,6.72712564,167400
2013-05-23,6.65335246,6.79628611,6.45508887,6.79628611,534000
2013-05-24,6.76401192,6.76401192,6.54730521,6.54961109,565200
2013-05-27,6.60263368,6.60263368,6.43203538,6.48505878,217200
2013-05-28,6.5357781,6.53808332,6.42742475,6.47583771,294900
2013-05-29,6.42511952,6.47583771,6.39745488,6.47583771,115500
2013-05-31,6.47583761,6.61646605,6.20380228,6.61646605,622200
2013-06-03,6.54269536,6.54269536,6.41359302,6.42973089,242400
2013-06-04,6.4527837,6.45508892,6.34212514,6.36056757,313500
2013-06-05,6.29832271,6.48736544,6.21532878,6.34212589,526800
2013-06-06,6.34673571,6.48505892,6.29601753,6.40898132,256800
2013-06-07,6.39745589,6.43664731,6.22455168,6.22455168,248100
2013-06-10,6.24529901,6.3997601,6.00092767,6.17844296,575100
2013-06-11,6.11619695,6.33751409,6.00553839,6.04011869,710700
2013-06-12,6.040119,6.05856275,5.78191566,5.78191566,556500
2013-06-13,5.77730481,5.82110667,5.56751445,5.74963951,790200
2013-06-14,5.77499994,6.06547902,5.74041897,5.83263445,525600
2013-06-17,5.89949004,6.15769335,5.80957979,6.11158562,612600
2013-06-18,6.04703639,6.17152763,6.02167696,6.10006046,463200
2013-06-19,6.09083777,6.14847293,5.94790411,5.94790411,551400
2013-06-20,5.94559829,5.94559829,5.54446064,5.76347256,906600
2013-06-21,5.73350182,5.9709568,5.67817254,5.9709568,401400
2013-06-24,5.88104761,6.04703547,5.7634727,5.9940114,691200
2013-06-25,5.95943046,6.0516466,5.75194531,5.88565874,537900
2013-06-26,5.90640683,5.99170598,5.71736477,5.83263445,620700
2013-06-27,5.84877191,5.93868216,5.80958049,5.9133234,623400
2013-06-28,5.87874225,5.95712508,5.79113722,5.93407154,515100
2013-07-01,5.87874228,5.95712511,5.79113725,5.83724499,420000
2013-07-02,5.83032907,5.83263429,5.6020956,5.6020956,366300
2013-07-03,5.57443143,5.64359271,5.50065839,5.61362219,582900
2013-07-04,5.62745584,5.68509102,5.56982132,5.68509102,299400
2013-07-05,5.62284409,5.6389813,5.36233487,5.4407177,510300
2013-07-08,5.45224479,5.58826278,5.44071736,5.49835253,244800
2013-07-10,5.4937426,5.69200589,5.46838285,5.64820337,599700
2013-07-11,5.65281411,5.96404151,5.65050888,5.81419086,724200
2013-07-12,5.82802344,5.93176568,5.68047867,5.69431067,413100
2013-07-15,5.71505936,5.80496961,5.57212504,5.69200516,244200
2013-07-16,5.7150597,5.99401136,5.63437034,5.7750001,513600
2013-07-17,5.83263573,5.85799516,5.69661705,5.7288928,323400
2013-07-18,5.7150603,5.81419145,5.65973101,5.66434145,433800
2013-07-19,5.63667656,5.88796425,5.63667656,5.88796425,263700
2013-07-22,5.84877082,5.9709568,5.73580704,5.9709568,279900
2013-07-23,5.93637614,6.04472947,5.75194454,5.75194454,442500
2013-07-24,5.75425186,5.80958115,5.70814411,5.74041986,292500
2013-07-25,5.76347169,5.82341207,5.70353131,5.74733448,286800
2013-07-26,5.74733448,5.74733448,5.74733448,5.74733448,0
2013-07-29,5.76808413,5.76808413,5.6389818,5.75425148,218400
2013-07-30,5.72889163,5.74733539,5.67586757,5.69431067,327600
2013-07-31,5.71044899,5.71044899,5.61592828,5.64820337,433500
2013-08-01,5.7221621,5.82704871,5.62659808,5.82238674,391200
2013-08-02,5.8223849,6.0368207,5.79674642,5.82704687,252900
2013-08-05,5.76877819,5.93892768,5.76644687,5.81772518,143100
2013-08-06,5.80140822,5.82471672,5.64757398,5.74546862,206700
2013-08-07,5.74546904,5.75479231,5.62193591,5.67787552,178200
2013-08-08,5.6802062,5.73381516,5.63125921,5.70584536,153600
2013-08-09,5.70584539,5.78742348,5.62426663,5.73381519,294900
2013-08-12,5.74313782,5.82704722,5.67321298,5.75479174,561600
2013-08-13,5.82704828,5.82704828,5.66855204,5.6895299,854400
2013-08-14,5.67787633,6.14170914,5.66622241,6.08343887,1024500
2013-08-15,6.04614442,6.1020847,5.95990436,5.99020481,224700
2013-08-16,5.98321295,6.02516732,5.74780059,5.98321295,171300
2013-08-19,5.96689605,6.13238487,5.95524214,6.03682089,255900
2013-08-20,6.06712207,6.09276122,5.84802494,5.95058155,250200
2013-08-21,5.92960469,6.05546916,5.85501854,5.86900377,461400
2013-08-22,5.91328774,6.01584435,5.86900272,5.99719715,637200
2013-08-23,6.02283657,6.10674598,5.93892716,6.06012964,461700
2013-08-26,6.06712215,6.2699034,5.98321274,6.2652421,482700
2013-08-27,6.202308,6.40275787,6.09975208,6.31651783,566700
2013-08-28,6.25825049,6.42606934,6.16501712,6.22328806,782100
2013-08-29,6.23727244,6.26524224,6.07178426,6.19764805,637200
2013-08-30,6.23727041,6.40042722,6.07178229,6.31651783,307500
2013-09-02,6.37245926,6.52396286,6.25591808,6.50997829,511800
2013-09-03,6.4796784,6.5729111,6.38178374,6.50298691,752400
2013-09-04,6.5496018,6.5985488,6.4400539,6.57291031,528300
2013-09-05,6.57057785,6.70809687,6.51463825,6.67546511,197100
2013-09-06,6.68012678,6.68012678,6.47035295,6.64283371,268500
2013-09-09,6.61719526,6.6684729,6.5309552,6.61952591,298500
2013-09-10,6.6148641,6.6195254,6.55193188,6.5915556,145200
2013-09-11,6.60554021,6.80366013,6.57757041,6.79899883,300900
2013-09-12,6.78268273,6.78967535,6.61253262,6.61253262,478500
2013-09-13,6.58456377,6.61020292,6.43772213,6.50997829,363300
2013-09-16,6.51930062,6.61952591,6.51930062,6.61952591,136500
2013-09-17,6.61952611,6.75238251,6.55659389,6.7360673,196500
2013-09-18,6.70343576,6.77102995,6.66614268,6.77102995,573600
2013-09-19,6.77102934,6.77102934,6.49133066,6.5705781,454200
2013-09-20,6.57291013,6.70110523,6.304866,6.55426359,369000
2013-09-23,6.57291149,6.70110662,6.30486731,6.64749765,131700
2013-09-24,6.57290928,6.75937462,6.30486518,6.75937462,116100
2013-09-25,6.76170594,6.76170594,6.70809698,6.75937462,349200
2013-09-26,6.75704489,6.75704489,6.64050371,6.6801281,313500
2013-09-27,6.67779725,6.78268385,6.66847332,6.78268385,122700
2013-09-30,6.67779653,6.78268312,6.64749541,6.75937462,472500
2013-10-01,6.74072875,6.7756905,6.71741958,6.75937462,649500
2013-10-02,6.71742037,6.78268391,6.70576711,6.78035259,668700
2013-10-03,6.77802115,6.78734442,6.73606678,6.75937462,335100
2013-10-04,6.75005251,6.80599213,6.69644355,6.80599213,309000
2013-10-07,6.78734604,6.91087986,6.77103082,6.87591743,368100
2013-10-08,6.87824809,6.93185705,6.82930109,6.87591743,597300
2013-10-09,6.88057954,6.91088,6.80599272,6.82697058,161700
2013-10-10,6.88057967,6.94351191,6.85494051,6.88757229,430200
2013-10-11,6.8875688,7.22320633,6.8875688,7.2045598,409200
2013-10-14,7.19290781,7.39568906,7.14396082,7.19290781,507900
2013-10-15,7.19756867,7.57049934,7.17659149,7.34207964,972300
2013-10-16,7.39801772,7.4819271,7.2045598,7.2045598,594300
2013-10-17,7.20456165,7.33275607,7.07403524,7.12997484,603600
2013-10-18,7.09734204,7.32343172,7.08568813,7.13696575,582300
2013-10-21,7.18824706,7.22554014,7.10433764,7.14629269,271500
2013-10-22,7.14629054,7.42132656,7.14629054,7.36538696,537300
2013-10-23,7.33741941,7.59380964,7.29546503,7.36305857,739200
2013-10-24,7.34441029,7.42598904,7.1089973,7.34207964,341400
2013-10-25,7.31877114,7.36538747,7.17659149,7.34207964,502200
2013-10-28,7.3514024,7.40501134,7.28380822,7.36538696,504000
2013-10-29,7.398019,7.398019,7.26516262,7.30711699,205200
2013-10-30,7.3374212,7.44930045,7.25584241,7.30245876,399600
2013-10-31,7.26982298,7.41666459,7.25816974,7.36538696,416700
2013-11-01,7.4050116,7.41666485,7.22786887,7.24884605,350100
2013-11-04,7.29080248,7.36538863,7.23952484,7.23952484,520200
2013-11-05,7.27914717,7.30478565,7.22553822,7.24884605,460800
2013-11-06,7.2721551,7.30944817,7.16260654,7.20223093,425400
2013-11-07,7.21854669,7.31644134,7.21388473,7.25817108,264600
2013-11-08,7.30478727,7.30478727,7.14629237,7.17659283,215700
2013-11-11,7.19057635,7.25583922,7.09035172,7.20223093,361200
2013-11-12,7.22087671,7.27914762,7.1089975,7.27914762,233700
2013-11-13,7.22087877,7.33042735,7.10200691,7.10200691,270300
2013-11-14,7.15328304,7.27215486,7.08335887,7.23719311,174600
2013-11-18,7.2371944,7.27215616,7.03907378,7.22787046,826200
2013-11-19,7.24884739,7.2721559,7.18125453,7.2232089,458700
2013-11-21,7.19290616,7.22553792,7.12531265,7.21621466,290700
2013-11-22,7.22554111,7.24418766,7.20456392,7.22554111,162600
2013-11-25,7.22553983,7.32576513,7.17426218,7.32576513,247800
2013-11-26,7.31177994,7.31877256,7.0833602,7.0833602,371700
2013-11-27,7.06704186,7.08801971,6.95749398,7.03441143,273300
2013-11-28,7.03208012,7.07403448,6.90621569,7.01576424,149700
2013-11-29,6.97147953,7.10666656,6.96681756,7.10666656,337500
2013-12-02,7.06238345,7.06238345,6.94817223,6.95749617,83100
2013-12-03,6.98779683,6.98779683,6.75704575,6.75704575,268500
2013-12-04,6.76170639,6.76170639,6.55193253,6.66148043,485700
2013-12-05,6.76170679,6.76170679,6.45636892,6.45636892,645300
2013-12-06,6.50764767,6.90155628,6.40042974,6.70576763,618000
2013-12-09,6.7477205,6.9668176,6.6684724,6.7523818,256200
2013-12-10,6.72674315,6.88757,6.68245747,6.72208118,504300
2013-12-11,6.7220822,6.75238266,6.62418822,6.66847324,195600
2013-12-12,6.64982836,6.64982836,6.24659646,6.33982849,801900
2013-12-13,6.35847429,6.51230787,6.34448906,6.38644409,390000
2013-12-16,6.41674425,6.66381115,6.29321113,6.5262928,939300
2013-12-17,6.56825027,6.73373849,6.43306252,6.6335125,347100
2013-12-18,6.58689437,6.63351004,6.51930018,6.5262928,172200
2013-12-19,6.54027968,6.58689602,6.45170829,6.48200941,100500
2013-12-20,6.49366219,6.62185797,6.47734697,6.57291031,196500
2013-12-23,6.59155629,6.63351066,6.52629342,6.58689499,208500
2013-12-26,6.63817389,6.75704575,6.57057969,6.75704575,254400
2013-12-27,6.74772085,6.90854771,6.62884903,6.62884903,299700
2013-12-30,6.64283317,6.7407278,6.61952467,6.68944883,121500
2014-01-02,6.69411289,6.73606793,6.39110699,6.39809895,271800
2014-01-03,6.44704767,6.60787392,6.29321338,6.60787392,491400
2014-01-06,6.55659342,6.76403661,6.48200795,6.55659342,627900
2014-01-07,6.55659337,6.8712538,6.55659337,6.71975088,671400
2014-01-08,6.74305899,6.74305899,6.62185653,6.64283371,201600
2014-01-09,6.64050364,6.64050364,6.4120839,6.45636892,133800
2014-01-10,6.44471456,6.60787208,6.36313647,6.43306065,251700
2014-01-13,6.40275992,6.42606842,6.3188505,6.38877535,281100
2014-01-14,6.39343696,6.47967702,6.28155708,6.28155708,418200
2014-01-15,6.37945227,6.40276011,6.18366363,6.24659586,469200
2014-01-16,6.26757208,6.36546671,6.23494031,6.30952644,151800
2014-01-17,6.32118261,6.32118261,6.15103245,6.15103245,99000
2014-01-20,6.15336248,6.24426451,6.11140744,6.1417079,178800
2014-01-21,6.17200835,6.1883249,6.06479111,6.1417079,445800
2014-01-22,6.16268694,6.18599545,6.08577013,6.08577013,354600
2014-01-23,6.08809946,6.12772385,5.90396475,5.99020481,939600
2014-01-24,5.99020443,6.00418967,5.8433628,5.86201,437700
2014-01-27,5.89697318,5.89697318,5.80840179,5.85501814,248100
2014-01-28,5.85268624,6.00185851,5.83403971,5.87366343,543600
2014-01-29,5.87133275,5.87133275,5.71283786,5.85268688,363900
2014-01-30,5.85501659,5.87599377,5.71982956,5.71982956,631800
2014-01-31,5.73148417,5.76644659,5.67554456,5.76644659,1033500
2014-02-03,5.72449128,5.76644632,5.70817606,5.72216129,379500
2014-02-04,5.76877823,5.98088276,5.71749991,5.94358969,1222500
2014-02-05,5.9622342,6.06945277,5.95058095,5.99952793,653100
2014-02-06,5.9902048,6.08343815,5.97855155,6.06012964,862200
2014-02-07,6.06945285,6.33749628,6.06945285,6.33749628,429000
2014-02-10,6.36546743,6.379452,6.23494101,6.29321194,303900
2014-02-11,6.31651977,6.31651977,6.26524213,6.29321194,450600
2014-02-12,6.31418912,6.32584304,6.2465956,6.29321194,306300
2014-02-13,6.31651936,6.32817394,6.25125648,6.2908802,256800
2014-02-14,6.29321145,6.40742131,6.27922622,6.36313629,446100
2014-02-17,6.36779741,6.36779741,6.26990343,6.29321194,504600
2014-02-18,6.2699037,6.31652004,6.18133298,6.24659586,258300
2014-02-19,6.23261096,6.30952776,6.22095638,6.29554319,260700
2014-02-20,6.29321194,6.30020455,6.2512569,6.29321194,119100
2014-02-21,6.3095257,6.36779594,6.28854852,6.36779594,230100
2014-02-24,6.36546867,6.67546722,6.29554381,6.53328753,554100
2014-02-25,6.54260818,6.69877374,6.51930034,6.62651825,915000
2014-02-26,6.62185642,6.86426067,6.62185642,6.86426067,928200
2014-02-27,6.83629192,7.1323065,6.83629192,6.96681833,820500
2014-02-28,6.96215747,7.01576643,6.8269704,6.95749617,441000
2014-03-05,6.88057811,7.0950126,6.82696915,7.03907299,516000
2014-03-06,7.03441129,7.06238109,6.99245626,7.02508736,534000
2014-03-07,6.99245906,7.03441411,6.86193262,6.91787291,326100
2014-03-10,6.88523851,7.01576424,6.88523851,7.01576424,480900
2014-03-11,7.027421,7.08569126,6.94584223,6.96915007,619800
2014-03-12,7.03674406,7.05772192,6.95283463,6.98080444,1383600
2014-03-13,7.0041128,7.0041128,6.95749645,6.99012756,318900
2014-03-14,6.96215558,7.00644193,6.82929919,6.94584036,429600
2014-03-17,6.95050251,6.95050251,6.85493918,6.91320944,169500
2014-03-18,6.88057934,6.99245857,6.85260953,6.96915007,483600
2014-03-19,6.92486433,6.96915003,6.90155649,6.90155649,328200
2014-03-20,6.92020142,6.95982581,6.80599156,6.94117928,681600
2014-03-21,6.89922499,6.99245834,6.89689434,6.99245834,1007400
2014-03-24,6.96914984,6.99245834,6.945842,6.99245834,198600
2014-03-25,6.98779706,6.98779706,6.91787287,6.98080444,481200
2014-03-26,6.96448754,6.97614145,6.945841,6.97614145,122400
2014-03-27,6.98779439,7.22087605,6.94817001,7.1905756,2024100
2014-03-28,7.20223018,7.24884585,7.18358298,7.1905756,834600
2014-03-31,7.19057868,7.27448812,7.19057868,7.22554111,652800
2014-04-01,7.26516314,7.26516314,7.14396,7.14396,224700
2014-04-02,7.16027589,7.24185398,7.12997478,7.20223093,1207800
2014-04-03,7.23486341,7.29546499,7.16726988,7.29546499,992100
2014-04-04,7.29546431,7.34208065,7.26283254,7.33974934,295200
2014-04-07,7.34208059,7.34208059,7.26050183,7.28380966,153300
2014-04-08,7.29546466,7.29546466,7.19057739,7.22787046,193800
2014-04-09,7.22786912,7.34207964,7.14862169,7.34207964,745200
2014-04-10,7.29313438,7.36305857,7.19523972,7.36305857,483000
2014-04-11,7.360725,7.38869479,7.31877063,7.36538696,734700
2014-04-14,7.31877161,7.42132756,7.31411031,7.39335775,337500
2014-04-15,7.39802026,7.4935836,7.35839587,7.4492979,1088100
2014-04-16,7.50523772,7.75230467,7.50523772,7.7150116,459300
2014-04-17,7.71268095,7.75463599,7.67072657,7.7150116,643200
2014-04-22,7.6870415,7.84320641,7.6870415,7.84320641,529800
2014-04-23,7.81290467,7.8641823,7.67072502,7.83388186,931500
2014-04-24,7.82689012,7.82689012,7.70335699,7.7266655,375600
2014-04-25,7.69170312,7.75230403,7.67072593,7.73598814,232500
2014-04-28,7.72433309,7.74531027,7.58681541,7.71734047,371100
2014-04-29,7.71734015,7.75463388,7.66839317,7.69636297,178200
2014-04-30,7.68937054,7.78493452,7.63809291,7.78493452,247800
2014-05-02,7.83388347,7.83388347,7.64042549,7.6917038,421500
2014-05-05,7.69170373,7.69170373,7.5285462,7.57749319,292200
2014-05-06,7.69869692,8.08794291,7.69869692,8.01801872,1121400
2014-05-07,7.93644251,8.08794483,7.93644251,7.97839689,823200
2014-05-08,7.98305375,8.08794032,7.86185129,7.93643808,613800
2014-05-09,7.96673825,8.12290245,7.88049821,8.00636196,660300
2014-05-12,8.0063641,8.06463436,7.99471018,8.04132652,391200
2014-05-13,8.04598691,8.12057304,8.00869384,8.12057304,439500
2014-05-14,8.14155006,8.27440643,8.11124961,8.27440643,486300
2014-05-15,8.30937098,8.32102489,8.21147632,8.32102489,306600
2014-05-16,8.30937018,8.53779058,8.27440776,8.53079796,464700
2014-05-19,8.54245196,8.83613523,8.50049692,8.78718758,867300
2014-05-20,8.78718825,8.90372944,8.77087303,8.90372944,711000
2014-05-21,8.88974374,8.93636008,8.74057146,8.81515694,416100
2014-05-22,8.81282658,8.81748788,8.74290174,8.7965107,234300
2014-05-23,8.82914261,8.82914261,8.72425602,8.78718758,143100
2014-05-26,8.80583478,8.81049675,8.71027078,8.78718758,109800
2014-05-27,8.79884194,8.86876678,8.74290234,8.86876678,179700
2014-05-28,8.81748855,8.92470646,8.60072274,8.92470646,383700
2014-05-29,8.96199804,9.01094569,8.81282643,8.92703629,235500
2014-05-30,8.90372852,8.93402897,8.83380435,8.88042068,412800
2014-06-02,8.93636011,8.94102141,8.74290214,8.81049633,561000
2014-06-03,8.82681262,9.02493191,8.6426779,9.02493191,744900
2014-06-04,9.00395462,9.27666073,8.95267698,9.21839046,313800
2014-06-05,9.23936594,9.41650801,8.77320194,8.77320194,1185000
2014-06-06,8.84079895,8.88508398,8.40260461,8.71726513,799500
2014-06-09,8.72192584,9.17410469,8.72192584,9.17410469,853500
2014-06-10,9.16245174,9.29530816,9.12981997,9.25335312,350100
2014-06-11,9.32327566,9.32793762,9.1251564,9.24635887,513900
2014-06-13,9.13681037,9.43981757,9.13681037,9.32094574,246000
2014-06-16,9.33260111,9.33260111,9.20673664,9.25102234,264000
2014-06-17,9.16011848,9.36989164,9.13214868,9.17876434,231600
2014-06-18,9.17876553,9.32327652,9.0552324,9.32327652,434100
2014-06-20,9.27665998,9.27665998,9.02026979,9.1368103,600600
2014-06-23,9.13680991,9.17177233,9.08087031,9.12981796,195000
2014-06-24,9.14613586,9.27200032,9.11816605,9.25335312,407100
2014-06-25,9.24169763,9.25335155,9.10184862,9.19274998,226500
2014-06-26,9.19508153,9.2323746,9.10651015,9.12515736,261000
2014-06-27,9.09252566,9.12981874,8.95034599,8.95034599,348000
2014-06-30,8.95034581,9.32327652,8.90839077,9.32327652,869400
2014-07-01,9.20207471,9.31628459,9.20207471,9.31162262,231900
2014-07-02,9.2789915,9.49808796,9.25335168,9.32327652,950400
2014-07-03,9.27665997,9.36290069,9.14846487,9.27665997,366600
2014-07-04,9.1927501,9.32327652,9.1927501,9.32327652,163800
2014-07-07,9.2976374,9.30929132,9.25568236,9.29996872,132000
2014-07-08,9.23237453,9.29996872,9.19508146,9.29996872,130200
