date,open,high,low,close,volume
2009-11-19,4.55759753,4.66555699,4.55759753,4.65708971,1268050
2009-11-23,4.65708767,4.65708767,4.5131412,4.52160883,1386350
2009-11-24,4.53854422,4.54701185,4.45175316,4.47715569,1054200
2009-11-25,4.5089081,4.55547899,4.46868793,4.49832392,2243500
2009-11-26,4.49832366,4.49832366,4.38189662,4.40518188,1266825
2009-11-27,4.40306455,4.50044013,4.36284403,4.4581027,947800
2009-11-30,4.45810336,4.63591965,4.44540262,4.44540262,3422125
2009-12-01,4.55124664,4.58299919,4.49832502,4.55124664,996800
2009-12-02,4.57241518,4.61051846,4.54066193,4.61051846,1191750
2009-12-03,4.61263338,4.65708735,4.55336106,4.61898375,1079050
2009-12-04,4.62110315,4.65708987,4.55971425,4.59358406,613025
2009-12-07,4.59358344,4.63592052,4.56183054,4.63592052,604800
2009-12-08,4.6232199,4.65708971,4.57241553,4.65708971,1136275
2009-12-09,4.69942585,4.69942585,4.59993334,4.61475134,1537900
2009-12-10,4.65708971,4.75234843,4.6253368,4.65708971,3098725
2009-12-11,4.65708971,4.70154371,4.6232199,4.65708971,1827000
2009-12-14,4.67825778,4.71001069,4.65073869,4.69307613,1297625
2009-12-15,4.69730781,4.75234597,4.65920385,4.71847582,2107875
2009-12-16,4.74599658,4.74599658,4.574531,4.58299828,1726725
2009-12-17,4.5787647,4.72906156,4.5766478,4.69730902,1523200
2009-12-18,4.65920626,4.70789443,4.59570081,4.65708971,1966475
2009-12-21,4.66132353,4.67825808,4.5787659,4.65708971,2041550
2009-12-22,4.61475356,4.61475356,4.44540515,4.45175552,4721325
2009-12-23,4.46657388,4.48774261,4.39248386,4.42423677,1445325
2009-12-24,4.42423677,4.42423677,4.42423677,4.42423677,0
2009-12-28,4.43481736,4.53007603,4.41576591,4.50890732,1233225
2009-12-29,4.5279609,4.56183036,4.49409074,4.53007746,892150
2009-12-30,4.53007746,4.53007746,4.53007746,4.53007746,0
2010-01-04,4.55124696,4.57664914,4.52796168,4.56818151,1291850
2010-01-05,4.54065978,4.60416555,4.53854287,4.60416555,1683500
2010-01-06,4.5914671,4.62745382,4.5173771,4.55759764,1659175
2010-01-07,4.57241507,4.60840143,4.55124635,4.58723307,761950
2010-01-08,4.57241559,4.59570087,4.53431196,4.54912996,1509375
2010-01-11,4.57241459,4.58511532,4.47080517,4.47080517,1314600
2010-01-12,4.49832567,4.49832567,4.41788494,4.46657276,2429525
2010-01-13,4.4856257,4.48774261,4.37554895,4.42423677,1604925
2010-01-14,4.42423584,4.47504056,4.38824911,4.40306711,1038100
2010-01-15,4.42423438,4.42423438,4.30357315,4.32897568,1011150
2010-01-18,4.33955956,4.33955956,4.30145629,4.33955956,887075
2010-01-19,4.32897529,4.36919546,4.2654695,4.36919546,1120350
2010-01-20,4.35861233,4.36496305,4.26758779,4.36496305,864850
2010-01-21,4.38613178,4.39248214,4.27817162,4.36496305,1150625
2010-01-22,4.34167759,4.39883232,4.28452215,4.39883232,2106475
2010-01-26,4.30145722,4.36072922,4.2951065,4.36072922,1248275
2010-01-27,4.30357315,4.37978039,4.29933969,4.32897568,1209950
2010-01-28,4.367079,4.367079,4.29298867,4.31839085,1069075
2010-01-29,4.33744355,4.36072882,4.2443014,4.28240538,1287475
2010-02-01,4.30357377,4.30569103,4.23371759,4.28663921,1170050
2010-02-02,4.29933919,4.32897518,4.21254778,4.21254778,1307250
2010-02-03,4.23371798,4.24430216,4.20619888,4.22101688,1460200
2010-02-04,4.22313228,4.22948265,4.09188724,4.13845778,2478175
2010-02-05,4.09188629,4.19984569,4.05801615,4.18079424,2771650
2010-02-08,4.14904294,4.22313292,4.12575732,4.19138002,1654625
2010-02-09,4.19772919,4.22101481,4.13634067,4.1680932,1960000
2010-02-10,4.17444478,4.20831459,4.07495263,4.14904261,2187500
2010-02-11,4.14904264,4.29722294,4.11305592,4.29298878,1388800
2010-02-12,4.27182031,4.32474157,4.24006741,4.31839085,1701525
2010-02-17,4.32262608,4.39459917,4.27605518,4.38824844,1030925
2010-02-18,4.37554621,4.44328547,4.3395595,4.44328547,1716750
2010-02-19,4.39883301,4.44328701,4.33109373,4.41788483,1207325
2010-02-22,4.44540246,4.45598664,4.34802651,4.39248085,1284850
2010-02-23,4.41365129,4.41365129,4.26335437,4.37766457,1794975
2010-02-24,4.41364934,4.41364934,4.2845212,4.37131262,922775
2010-02-25,4.40094848,4.42423375,4.28875454,4.39248085,1556800
2010-02-26,4.42423322,4.44116812,4.32262418,4.3840127,948500
2010-03-01,4.3522613,4.38401385,4.32262531,4.32897568,1194025
2010-03-02,4.33109265,4.35437792,4.2675872,4.29510593,1838375
2010-03-03,4.27393685,4.36284482,4.2718203,4.33955956,1766100
2010-03-04,4.37554649,4.37554649,4.28663851,4.35861158,797650
2010-03-05,4.35861176,4.4009492,4.29510596,4.34802723,1507975
2010-03-08,4.31627397,4.36496177,4.27817036,4.28028727,892675
2010-03-09,4.28240645,4.33956119,4.254887,4.33321047,2803675
2010-03-10,4.33744282,4.37131262,4.30780647,4.37131262,1567825
2010-03-11,4.36919593,4.39036465,4.33955994,4.39036465,778400
2010-03-12,4.39671404,4.39883059,4.32897445,4.34379244,838950
